"","gene_names","ID","CpG_logFC","Gene_logFC","Gene_P.value","AveExpr","Gene_log2_P.value"
"7589","IL1R2","2_102595844","UP",0.33312950296097,0.800252321841676,1.18539990530583,0.32147313729381
"7590","IL1RAPL2","X_103800909","DOWN",0.107561769618957,0.733839290048498,0.057026647210994,0.446463945764701
"7591","IL1RL1","2_102924180","NA",-2.02416903672322,0.140417583619964,1.85283922758798,2.83220448821262
"7592","IL1RN","2_113863904","NA",-1.84004548083137,0.102907133042509,3.88392440065034,3.28058510829794
"7593","IL20","1_207038127","NA",0.214192600551654,0.691784353399989,0.0723881900419626,0.531605711311703
"7594","IL20RA","6_137364908","NA",-0.370222821262611,0.266544119434252,0.0712276620848714,1.90755374156205
"7595","IL20RB","3_136664312","NA",-0.140054537808937,0.671003534027868,1.33541561782482,0.575607730084775
"7596","IL20RB-AS1","3_136699786","NA",0.432177929275437,0.363998164788953,0.580527360224715,1.45799691824512
"7597","IL21R","16_27412699","NA",-0.2912757257496,0.544652781163077,2.45169905750942,0.876591297168755
"7598","IL22","12_68644589","UP",-0.0709374997513903,0.914949109789978,0.111854504519959,0.128236593125005
"7599","IL22RA2","6_137492383","NA",-1.13473985581967,0.0955391012535424,0.121487569996734,3.38776488448696
"7600","IL23A","12_56725086","UP",-0.450513101453462,0.128413495174801,2.00982712066208,2.96113126938439
"7601","IL23A","12_56725086","UP",-0.450513101453462,0.128413495174801,2.00982712066208,2.96113126938439
"7602","IL23A","12_56725086","UP",-0.450513101453462,0.128413495174801,2.00982712066208,2.96113126938439
"7603","IL23A","12_56725086","UP",-0.450513101453462,0.128413495174801,2.00982712066208,2.96113126938439
"7604","IL23R","1_67621847","NA",0.522344288233005,0.468720614447395,0.261356386485117,1.09319984859395
"7605","IL24","1_207068595","NA",-0.12418955049659,0.819188063858583,2.61097264354444,0.287733400469229
"7606","IL25","14_23838508","NA",-0.213308595286974,0.306942946908356,0.0576243970773266,1.70395757564899
"7607","IL26","12_68618006","NA",-0.495695498032855,0.48858746462584,0.232286788617331,1.03331124510563
"7608","IL27","16_28514982","UP",-1.93936719442662,0.00176147805816238,0.585493648380641,9.14899778063675
"7609","IL27","16_28514982","UP",-1.93936719442662,0.00176147805816238,0.585493648380641,9.14899778063675
"7610","IL27","16_28514982","UP",-1.93936719442662,0.00176147805816238,0.585493648380641,9.14899778063675
"7611","IL27","16_28514982","UP",-1.93936719442662,0.00176147805816238,0.585493648380641,9.14899778063675
"7612","IL27RA","19_14134901","NA",-0.282412594299347,0.400067553027674,16.7042775103846,1.32168446941378
"7613","IL2RA","10_6048811","NA",1.54149860483563,0.0510948993618425,2.61907107393987,4.29067691099263
"7614","IL2RA","10_6099002","UP",1.54149860483563,0.0510948993618425,2.61907107393987,4.29067691099263
"7615","IL2RA","10_6099002","UP",1.54149860483563,0.0510948993618425,2.61907107393987,4.29067691099263
"7616","IL2RB","22_37563867","NA",0.0281874593003977,0.961091405428757,9.22031404361768,0.0572544486045004
"7617","IL2RB","22_37527483","NA",0.0281874593003977,0.961091405428757,9.22031404361768,0.0572544486045004
"7618","IL2RG","X_70328237","UP",-1.64232209226536,0.000159274990825267,41.3988693730355,12.616192625209
"7619","IL2RG","X_70328237","UP",-1.64232209226536,0.000159274990825267,41.3988693730355,12.616192625209
"7620","IL2RG","X_70328237","UP",-1.64232209226536,0.000159274990825267,41.3988693730355,12.616192625209
"7621","IL3","5_131391189","NA",-0.206240186713176,0.564586355999161,0.0641621507508691,0.824733830375693
"7622","IL31RA","5_55142483","UP",-1.15964319856993,0.414428210047007,0.589471619189792,1.2708058845518
"7623","IL32","16_3105091","NA",-0.332879305738605,0.534219844945373,4.04661548303188,0.904494525367916
"7624","IL32","16_3118038","NA",-0.332879305738605,0.534219844945373,4.04661548303188,0.904494525367916
"7625","IL4R","16_27322988","NA",-0.0720127314873897,0.846252099346485,19.2833967551823,0.240840587218332
"7626","IL6","7_22758472","NA",-0.682461856220019,0.330950180595605,0.185125903431394,1.5953140368191
"7627","IL6R","1_154376485","NA",0.292296041542871,0.333966702506041,40.6556466602537,1.58222382609253
"7628","IL6ST","5_55285452","NA",0.544600895259219,0.211761668718256,21.8635915903904,2.23948662621235
"7629","IL7R","5_35852048","NA",0.159350383683368,0.790236937266591,14.0345182129495,0.339642812522813
"7630","IL8","4_74604292","NA",0,1,0,0
"7631","ILDR1","3_121739171","UP",-0.495205699373998,0.299840945064379,0.999310625741516,1.73773068956063
"7632","ILDR1","3_121739171","UP",-0.495205699373998,0.299840945064379,0.999310625741516,1.73773068956063
"7633","ILDR2","1_166943297","NA",0.87868776396328,0.256367720398856,4.11365606119279,1.96371347314986
"7634","ILF2","1_153636395","NA",-0.0266281458325128,0.86621951700223,42.1238413167105,0.207195416403469
"7635","ILF3","19_10761038","UP",0.0592899440954486,0.645230793215786,89.1468992943885,0.632112803077613
"7636","ILF3-AS1","19_10761038","UP",0,1,0,0
"7637","ILK","11_6628173","UP",-0.355539361578119,0.122039199984803,4.5582162886457,3.03458346726344
"7638","ILK","11_6621582","NA",-0.355539361578119,0.122039199984803,4.5582162886457,3.03458346726344
"7639","ILK","11_6625417","NA",-0.355539361578119,0.122039199984803,4.5582162886457,3.03458346726344
"7640","ILKAP","2_239107862","NA",0.0101277089698977,0.931788503825517,14.1987869707102,0.101925563943277
"7641","IMMP1L","11_31530655","NA",0.130216697328708,0.506053611880897,4.66147882634647,0.98263786115845
"7642","IMMP2L","7_111201389","NA",0.210248493183371,0.544629186032683,3.54377051013529,0.876653798116423
"7643","IMMT","2_86421583","NA",0.0685991111506752,0.649625382167279,29.6432531803421,0.622320092272729
"7644","IMP4","2_131099403","NA",-0.175037902089585,0.275117751255319,15.9365453133755,1.86187886609546
"7645","IMPA2","18_11970868","UP",0.0447502413291136,0.838584994778346,17.1950295480835,0.253971079337623
"7646","IMPDH2","3_49057528","UP",0.0217019734865564,0.920330687806511,46.6715454072686,0.119775759872949
"7647","IMPDH2","3_49057528","UP",0.0217019734865564,0.920330687806511,46.6715454072686,0.119775759872949
"7648","INADL","1_62202974","NA",0,1,0,0
"7649","INCA1","17_4894589","NA",0.0287410844984555,0.921139186297116,3.46250671928065,0.118508927486155
"7650","INCENP","11_61888168","NA",0.143938683033157,0.515670341086969,14.7671109268141,0.955479023942491
"7651","INE1","X_47064191","NA",0.0542556490950568,0.829542028086005,3.1797343340059,0.269613018859628
"7652","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7653","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7654","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7655","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7656","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7657","INF2","14_105151705","UP",-0.251621367336743,0.522931444698981,30.1651348660815,0.935306270548243
"7658","ING1","13_111358825","NA",0.0326135106450547,0.824530031707138,9.35590305882062,0.278356053248987
"7659","ING2","4_184417283","NA",-0.196253332533642,0.33311086373077,5.68628648383956,1.58592568955438
"7660","ING3","7_120586137","NA",0.65991291696669,0.00431225236304142,8.28253339303331,7.85734267423061
"7661","ING4","12_6754441","UP",0.00348418687326379,0.984970797483173,11.7667007712912,0.0218471428571747
"7662","ING4","12_6771399","NA",0.00348418687326379,0.984970797483173,11.7667007712912,0.0218471428571747
"7663","ING4","12_6754441","UP",0.00348418687326379,0.984970797483173,11.7667007712912,0.0218471428571747
"7664","INHA","2_220418320","UP",0.514103703925485,0.558738576849033,0.330279086938048,0.83975466352065
"7665","INHBC","12_57821437","NA",0.070350890170652,0.867189456804653,0.851100536540342,0.205580878218764
"7666","INHBE","12_57841970","NA",1.07428431004957,0.0134562424327794,0.438589054444524,6.21558058669255
"7667","INHBE","12_57847046","UP",1.07428431004957,0.0134562424327794,0.438589054444524,6.21558058669255
"7668","INIP","9_115479820","NA",-0.252060150711498,0.111708520243987,13.1444516227355,3.16218886748187
"7669","INMT","7_30735607","UP",0.24230670962058,0.745099130485171,0.291486848147102,0.424495715560438
"7670","INO80B","2_74679386","NA",-0.15063821540632,0.554901226845618,2.65049606243841,0.849697102202639
"7671","INO80D","2_206947984","NA",0.383652047792371,0.0211141467187439,37.629546981476,5.56564624476721
"7672","INO80E","16_30003550","NA",-0.271313715696049,0.302464311185957,13.2546869305999,1.72516317105399
"7673","INPP1","2_191207572","UP",-0.59229986116898,0.0242503861508105,6.87760204277941,5.36584846955026
"7674","INPP1","2_191207572","UP",-0.59229986116898,0.0242503861508105,6.87760204277941,5.36584846955026
"7675","INPP1","2_191207572","UP",-0.59229986116898,0.0242503861508105,6.87760204277941,5.36584846955026
"7676","INPP4A","2_99059238","NA",-0.057720787440938,0.789575021376032,29.5735795093043,0.340851744792821
"7677","INPP4B","4_143765116","NA",1.00338631928275,0.167169768128482,9.33325692575204,2.58061412853733
"7678","INPP5A","10_134350253","UP",0.767603879004791,0.000133661489171337,8.93084240374664,12.8691285265692
"7679","INPP5D","2_233921655","UP",-0.0899112807848503,0.539805131654629,90.8557324278449,0.889489403044632
"7680","INPP5E","9_139330579","NA",0.30376951048471,0.210841796993704,11.2408734295572,2.24576720163985
"7681","INPP5F","10_121484055","UP",0.136948234837853,0.451468385648405,11.1136735066042,1.14730312925246
"7682","INPP5K","17_1412771","NA",-0.15777678475171,0.381293659678619,13.2201785519017,1.39102555340179
"7683","INPP5K","17_1395708","NA",-0.15777678475171,0.381293659678619,13.2201785519017,1.39102555340179
"7684","INPPL1","11_71922041","UP",-0.292947552404279,0.217610106673817,53.7994942594896,2.20018253228075
"7685","INS","11_2175865","NA",0.514708258718571,0.0933472798144831,0.0567508251115395,3.42124820755179
"7686","INS-IGF2","11_2175865","NA",-0.177597237433069,0.401839472895206,0.0564763370871932,1.31530880718976
"7687","INSC","11_15133893","NA",-0.712776188820367,0.312007855283752,0.210457861375014,1.68034574324775
"7688","INSIG1","7_155088026","UP",0.103062409049972,0.625961458402541,16.8854964551945,0.675854264380108
"7689","INSIG2","2_118841344","NA",0.0585106978202576,0.79930022775661,9.00835146329151,0.323190594563403
"7690","INSL5","1_67264410","NA",1.59920768067868,0.0382672997578537,0.147100101763652,4.70774408556459
"7691","INSR","19_7282918","NA",-0.00201568865840418,0.996189248314771,25.7587793297178,0.00550825453201838
"7692","INSRR","1_156828053","NA",1.39246035602626,0.0233386139956029,0.403010706013282,5.42113730315292
"7693","INTS1","7_1491242","UP",-0.00765379097938634,0.972808575750649,49.0796873656094,0.0397721480359627
"7694","INTS1","7_1542034","UP",-0.00765379097938634,0.972808575750649,49.0796873656094,0.0397721480359627
"7695","INTS1","7_1542034","UP",-0.00765379097938634,0.972808575750649,49.0796873656094,0.0397721480359627
"7696","INTS1","7_1542034","UP",-0.00765379097938634,0.972808575750649,49.0796873656094,0.0397721480359627
"7697","INTS10","8_19662214","NA",0.523108592888651,0.00350637662650649,27.759412430766,8.15580331765459
"7698","INTS12","4_106626291","NA",0.00110894870439271,0.99438401400417,8.88912817494356,0.00812499147995848
"7699","INTS3","1_153697621","NA",-0.232578877646967,0.179687589020504,43.93256556463,2.47643732920541
"7700","INTS3","1_153721604","NA",-0.232578877646967,0.179687589020504,43.93256556463,2.47643732920541
"7701","INTS4","11_77702052","NA",0.214044624425562,0.0877484715958886,16.690454289316,3.51048219302118
"7702","INTS5","11_62407272","NA",-0.162832117692001,0.428421654783369,12.5251238131704,1.2228966912254
"7703","INTS6","13_52027328","NA",0.341280613209427,0.0429475652017131,28.1851296422473,4.54127984586111
"7704","INTS6-AS1","13_52027328","NA",0.0997117452775189,0.689128344588052,4.34103549744415,0.537155396635351
"7705","INTS7","1_212208814","NA",0.279012023835195,0.0865256353593299,20.4609102400613,3.53072855960892
"7706","INTS8","8_95825223","NA",0.394132578874554,0.0132689874045809,28.5145664244239,6.2357979111638
"7707","INTS9","8_28746544","NA",0.210708672954017,0.175490608686873,13.1875121648672,2.51053426756778
"7708","IP6K1","3_49811115","NA",0.105488611765349,0.538304271212203,21.9903014264007,0.893506222321738
"7709","IP6K3","6_33711347","NA",1.03021720141771,0.141794722758509,0.114093918708707,2.81812425477681
"7710","IPCEF1","6_154677880","NA",-0.827684770800308,0.171366629119343,6.78301984760825,2.54484189962227
"7711","IPMK","10_60026672","NA",0.267823389344012,0.326851148183253,11.8420384650813,1.61329432971368
"7712","IPO11","5_61698932","NA",0.337374690696079,0.119131778030023,13.022142821545,3.06936979594949
"7713","IPO13","1_44405566","NA",-0.571543850400627,0.0122227999635655,16.8643904120085,6.35428137836296
"7714","IPO4","14_24656814","NA",0.168512281454212,0.405405085991293,3.95911803276047,1.3025639067032
"7715","IPO7","11_9402831","NA",0.271190077841303,0.195885527131783,47.3732006827089,2.35191728588081
"7716","IPO8","12_30846016","NA",0.211132984108501,0.213012890687277,20.8840445422204,2.23098735566686
"7717","IPO9","1_201796737","NA",0.29004441369915,0.0173785874644001,42.5553065129471,5.84654536544299
"7718","IPO9-AS1","1_201796737","NA",-0.344765734605187,0.299559026087551,0.765945326743624,1.73908779052616
"7719","IQCA1","2_237396470","UP",-0.887254094245414,0.28487947644723,0.156033719441736,1.81157640546268
"7720","IQCB1","3_121551930","NA",0.469247610926783,0.00263137116461886,16.7804854529367,8.56996952434237
"7721","IQCC","1_32670478","NA",0.154583702132494,0.411489046262266,4.79664083932917,1.28107406791833
"7722","IQCD","12_113653872","NA",0.312809974663771,0.534499892768611,1.14499314655012,0.903738436375103
"7723","IQCE","7_2594256","NA",0.429323423458063,0.1434757348823,8.7525248897127,2.80112133098342
"7724","IQCF6","3_51810590","NA",-0.232552292646587,0.292274400910055,0.0560283314372253,1.77460461982281
"7725","IQCK","16_19721960","NA",-0.472164325922432,0.300793967087255,1.4820098805067,1.7331524631796
"7726","IQGAP1","15_90929453","NA",0.174637067779539,0.617257878319236,73.8026037897588,0.696054749684461
"7727","IQGAP2","5_75902778","NA",0.439204267178786,0.207004298814917,49.9597319690679,2.27226736670593
"7728","IQGAP3","1_156542064","NA",0.255089658853171,0.396459750167059,16.2105652091487,1.33475368843331
"7729","IQSEC1","3_13097994","UP",-0.535459644038655,0.200982343533114,23.1083227008969,2.31485932988162
"7730","IQUB","7_123174012","NA",0.47312239710592,0.155167685335445,0.362691037353911,2.68809995656621
"7731","IRAK1","X_153284528","NA",-0.0886881707875427,0.717060585020589,29.1593899546434,0.47983307635605
"7732","IRAK1BP1","6_79573709","NA",0.239759429036484,0.457613365303669,6.92640770009465,1.12779890602338
"7733","IRAK2","3_10203161","NA",0.228324951474476,0.57477647033332,3.46670741352621,0.798927091596378
"7734","IRAK3","12_66582658","NA",0.25061408652437,0.297217723934101,69.4835375791241,1.750407944457
"7735","IREB2","15_78728639","NA",0.205777841407402,0.203720289113853,39.5410444531763,2.29533842510738
"7736","IRF2","4_185388779","NA",-0.0753830270093472,0.644234570631695,17.630068936251,0.634342014823728
"7737","IRF2BP1","19_46387104","NA",-0.246411255919304,0.316171569679718,9.97275650316642,1.6612204492851
"7738","IRF2BP2","1_234740384","NA",0.127629934737188,0.505620260490493,66.6911334416577,0.983873820605876
"7739","IRF2BPL","14_77491237","UP",0.163622047307649,0.64496777882315,10.4339212666403,0.63270100643393
"7740","IRF2BPL","14_77491237","UP",0.163622047307649,0.64496777882315,10.4339212666403,0.63270100643393
"7741","IRF3","19_50148740","NA",-0.150833119443902,0.481125136704687,19.7796942798373,1.05551591893045
"7742","IRF4","6_391136","NA",-0.511831313608375,0.384444342355506,5.63173249450569,1.37915334668697
"7743","IRF8","16_85928199","NA",-2.09126541335619,0.0358051389404051,20.2769253670343,4.80368952430279
"7744","IRF9","14_24629125","NA",-0.128487034813336,0.59296792249529,10.9068805780538,0.753974032795151
"7745","IRGQ","19_44079353","NA",0.453345881783526,0.0203618086775399,16.809249944152,5.61799047245627
"7746","IRS1","2_227659397","UP",-0.753261163309887,0.292252031665212,1.66572659649207,1.7747150408297
"7747","IRS2","13_110416266","UP",0.266151590346795,0.570748662601919,27.1460764016517,0.80907252100653
"7748","IRS2","13_110416266","UP",0.266151590346795,0.570748662601919,27.1460764016517,0.80907252100653
"7749","IRS4","X_107969745","DOWN",-0.376754148615364,0.180560120948561,0.0624883280380794,2.46944880485247
"7750","ISCA1","9_88897463","NA",0.29908765447865,0.148958961125334,8.92696814727304,2.74701317853588
"7751","ISCA1P4","15_41240696","UP",-0.0361766014862726,0.946368991973712,0.0892075156632612,0.0795252907137018
