gene_names	ID	CpG_logFC	Gene_logFC	Gene_P.value	AveExpr	Gene_log2_P.value
PDX1-AS1	13_28489531	"NA"	0	1	0	-0
PDXK	21_45136634	"NA"	-0.4371866265584252	0.15205367161966535	23.255726244658078	2.7173474415339136
PDXK	21_45136634	"NA"	-0.4371866265584252	0.15205367161966535	23.255726244658078	2.7173474415339136
PDXP	22_38054381	"NA"	0.06064331380284682	0.8637391771882788	2.416801977599825	0.21133236650903817
PDZD11	X_69504684	"NA"	-0.32284023696079345	0.06602986743204185	5.1041343315779875	3.920737440315508
PDZD2	5_31637290	"NA"	-0.03205880375612047	0.9381233075748916	8.048024183758939	0.0921505308514523
PDZD4	X_153091276	"NA"	0.0655113983275637	0.9207918452093424	1.8279164852288337	0.1190530382722771
PDZD4	X_153036571	UP	0.0655113983275637	0.9207918452093424	1.8279164852288337	0.1190530382722771
PDZD9	16_22009190	"NA"	0.13106441131295044	0.7210389079475699	0.562433569365079	0.471850984119591
PDZK1IP1	1_47647596	UP	0.8497087613336016	0.3284722586220449	0.6291744945131243	1.606156563117276
PDZRN3	3_73671279	DOWN	-1.7190099546200193	0.08572828950193047	0.3061932500024349	3.544084831534541
PDZRN3-AS1	3_73671279	DOWN	0.004523073252721943	0.9787896765921607	0.05416918467436437	0.03092920966114729
PEAK1	15_77540597	"NA"	0.6326582513133276	0.01496301970963171	25.503187926353945	6.062454832698703
PEAK1	15_77706055	"NA"	0.6326582513133276	0.01496301970963171	25.503187926353945	6.062454832698703
PEAR1	1_156881919	"NA"	0.5059647216383603	0.5958633970368086	4.86719278393395	0.7469464672300209
PEAR1	1_156861611	"NA"	0.5059647216383603	0.5958633970368086	4.86719278393395	0.7469464672300209
PEBP4	8_22853099	UP	-0.3073486255738249	0.5358600911265969	0.10704958211058135	0.9000717214164896
PEBP4	8_22853099	UP	-0.3073486255738249	0.5358600911265969	0.10704958211058135	0.9000717214164896
PECR	2_216940809	UP	-0.8886325385033624	0.22680219274798488	1.5055392754262604	2.1404935064090225
PEF1	1_32106422	"NA"	-0.11403851340981852	0.5129132270189589	14.615538237271062	0.963213318837086
PEG10	7_94276483	"NA"	1.7304099324972395	0.04614563572270293	0.6542195833357821	4.437661980017329
PELI1	2_64370089	"NA"	0.5975830047339752	0.17411828081100472	12.799084270715088	2.521860414294457
PELI2	14_56582979	UP	0.8197344846379613	0.02265554511698848	16.208946911237508	5.463991985698323
PELI3	11_66232322	UP	-0.11657578286502446	0.7792116819283124	3.1339271938776245	0.3599127884454052
PELP1	17_4594038	UP	-2.0215290569147726e-4	0.9991926003529616	23.520556032317746	0.0011653019623243032
PELP1	17_4594038	UP	-2.0215290569147726e-4	0.9991926003529616	23.520556032317746	0.0011653019623243032
PELP1	17_4594038	UP	-2.0215290569147726e-4	0.9991926003529616	23.520556032317746	0.0011653019623243032
PER1	17_8057067	"NA"	0.6498186953326641	0.13290915582881838	44.459447489927406	2.911487602659665
PER2	2_239195258	"NA"	-0.006319839865824406	0.9703721273296673	13.545517524946462	0.043389983362136765
PER3	1_7840370	UP	-0.43579774910546076	0.5410938388803406	2.97754040609214	0.8860492805996786
PER3	1_7840370	UP	-0.43579774910546076	0.5410938388803406	2.97754040609214	0.8860492805996786
PERP	6_138423647	"NA"	0.2574891624610218	0.7121162168928103	0.5493864737435711	0.489815387610396
PES1	22_30987175	UP	-0.24280518652982774	0.20375042116313677	17.3456090768082	2.2951250534119128
PET100	19_7682141	"NA"	-0.331078844764642	0.08116494134209448	5.4392631557056665	3.622999490368576
PET117	20_18118167	"NA"	0.060912379337437206	0.7519688349843743	1.535524246834281	0.41125522360304895
PEX1	7_92155640	"NA"	0.36555702104565846	0.06368476133837347	14.086113691044185	3.972907987962423
PEX10	1_2335725	UP	-0.26866009229985055	0.2168430691592945	5.314290328089049	2.2052767630504744
PEX12	17_33903398	"NA"	-0.019248881859223133	0.95998188436286	2.6283842281221514	0.05892091362279806
PEX13	2_61233133	"NA"	0.07356663313269074	0.6798696313032699	10.228970303530147	0.5566699666185118
PEX14	1_10531217	"NA"	-0.07787988627141118	0.7006695813861152	8.230030829802413	0.513193829933128
PEX19	1_160250768	"NA"	0.026672482745871307	0.8156055777680031	15.71720206536586	0.29405645318817253
PEX19	1_160255058	"NA"	0.026672482745871307	0.8156055777680031	15.71720206536586	0.29405645318817253
PEX2	8_77912285	"NA"	0.28292291727207086	0.0775190578228165	12.268630849997585	3.689305153627131
PEX26	22_18559635	"NA"	0.17103963813780876	0.19438207325958934	31.64563296102332	2.363032921273106
PEX3	6_143766881	"NA"	0.1512958562695106	0.49961716298531733	7.081482131678208	1.0011050572359241
PEX7	6_137141740	"NA"	-0.012927132152791287	0.9449491022179393	3.143623494394711	0.0816914713264719
PFAS	17_8161151	"NA"	0.15094474236730093	0.5700399737702294	22.77977231210672	0.8108650037889485
PFAS	17_8146139	"NA"	0.15094474236730093	0.5700399737702294	22.77977231210672	0.8108650037889485
PFDN2	1_161077236	UP	-0.39167962369441867	0.05866685054834222	7.838087292094243	4.091310644846531
PFDN2	1_161077236	UP	-0.39167962369441867	0.05866685054834222	7.838087292094243	4.091310644846531
PFDN5	12_53688770	UP	-0.3370892385137445	0.021426378038808015	39.24121614317931	5.544468195433633
PFDN6	6_33256041	UP	-0.3267907880034451	0.05408350367017357	7.851644139689016	4.208667573586366
PFKFB1	X_55023116	"NA"	0.4297430377964503	0.14562542027887607	0.5609389265312271	2.779665881457781
PFKFB2	1_207221568	"NA"	-0.856707321590426	0.14944899752137727	7.155634497629927	2.742274875193458
PFKFB4	3_48595980	UP	-1.4908890529442744	0.003865568694070991	8.507078123446016	8.01510360873668
PFKFB4	3_48595980	UP	-1.4908890529442744	0.003865568694070991	8.507078123446016	8.01510360873668
PFKFB4	3_48595980	UP	-1.4908890529442744	0.003865568694070991	8.507078123446016	8.01510360873668
PFKL	21_45697783	UP	-0.021501675929354036	0.9301292895619873	46.739531721110964	0.10449682764987445
PFKM	12_48496946	"NA"	-0.03542434459402877	0.925084888101726	5.43354032396336	0.1123423378808449
PFN1P11	10_104593706	"NA"	-0.7221491772971329	0.10811974816305872	0.17279428675818853	3.2092980382825225
PFN2	3_149684214	"NA"	0.26043672713217636	0.550702387005926	1.27343537630835	0.8606552330589149
PFN3	5_176826407	"NA"	-0.3252352889176562	0.20913272931558755	0.061987808741453425	2.2575092332169207
PFN4	2_24338033	UP	0.03831246120345844	0.8880395437738523	1.4641537372028404	0.17130417469010434
PGAM1	10_99180364	UP	-0.44174208684868255	0.11117073121476892	13.620163076665811	3.169151086406815
PGAM1	10_99180364	UP	-0.44174208684868255	0.11117073121476892	13.620163076665811	3.169151086406815
PGAM2	7_44103689	UP	0.042088953968083764	0.6771847818771727	0.052500885897730186	0.5623785424409123
PGAP1	2_197788703	"NA"	2.3458105441809916	3.888463614865464e-8	4.403861419724297	24.616224519838205
PGAP2	11_3817752	"NA"	-0.11046714621661469	0.5057961431175431	12.072708058542075	0.9833720589269559
PGAP3	17_37843912	"NA"	-0.26028246568202107	0.28996661870085894	9.077819359210665	1.7860412698426191
PGBD1	6_28244639	"NA"	0.5272806324709949	0.11429296065952084	4.714797313201906	3.129191544653764
PGBD2	1_249198399	"NA"	-0.5281626425906958	0.04578415098730835	6.187626412324354	4.449007920037091
PGBD3	10_50731630	"NA"	0	1	0	-0
PGBD3	10_50737083	"NA"	0	1	0	-0
PGBD4	15_34392691	"NA"	0.24599342448665285	0.31055618608469515	6.6675475417997	1.6870737892350083
PGBD5	1_230557519	"NA"	0.18643092057134014	0.8245833172255435	0.3604101549380929	0.2782628216306372
PGC	6_41717191	"NA"	1.3482662392981002	0.03489827641578049	0.2552934137141423	4.840700404566453
PGD	1_10445370	UP	-0.2662727341487354	0.2900624879417651	51.64335506909199	1.7855643624664044
PGF	14_75420888	"NA"	-1.4864302776716851	0.04685102507124849	2.3980050861878426	4.415775576275998
PGGT1B	5_114596817	"NA"	0.3585119662262004	0.1733869249722331	15.204179219004338	2.5279329851911463
PGK1P2	19_12663304	"NA"	0.2174910329340693	0.3818846186588868	0.8806567805311949	1.388791281843485
PGLS	19_17616377	"NA"	-0.4382657274223325	0.0568741628372903	17.884723774842282	4.13608278525741
PGLYRP1	19_46522002	"NA"	-0.8087154047314752	0.2707192903284721	1.396870466804976	1.885130403235213
PGLYRP4	1_153315280	UP	0.260378140521369	0.680794074250163	0.13043229323218203	0.5547096152769847
PGM1	1_64056350	UP	-0.7320925318892675	0.13747449434482248	10.47783968254477	2.8627641147627383
PGM1	1_64056350	UP	-0.7320925318892675	0.13747449434482248	10.47783968254477	2.8627641147627383
PGM2	4_37825570	"NA"	-0.2193654332450583	0.21314924036913593	20.01112048473089	2.2300641811179234
PGM3	6_83890347	"NA"	0.10833488504137279	0.6823427449781991	9.361766101483672	0.5514314989366793
PGP	16_2256472	UP	-0.4046192674736626	0.11490116040825685	8.580477827017885	3.1215347267833717
PGRMC1	X_118362740	"NA"	0.09184990986590602	0.6790587272130958	10.806302266262962	0.5583917460501595
PGRMC2	4_129207424	"NA"	0.02696900530923596	0.8859312466164886	14.751373043938028	0.17473335323370717
PGS1	17_76374411	UP	0.04580775624449007	0.7798491898433891	23.850642482941748	0.35873293770894976
PGS1	17_76388850	"NA"	0.04580775624449007	0.7798491898433891	23.850642482941748	0.35873293770894976
PHACTR2	6_143856359	"NA"	0.8240345270841463	2.9743566003141096e-4	20.51879226841411	11.715134754800856
PHAX	5_125932863	"NA"	0.12368171812579742	0.6027310377931718	9.251470092367857	0.7304137362218636
PHB	17_47477382	"NA"	-0.35989826582556717	0.08398255371927549	16.736023984500765	3.57376653184567
PHB2	12_7078398	"NA"	-0.26358810161778923	0.17512761543115085	37.869486368455455	2.5135214982419747
PHB2	12_7063703	"NA"	-0.26358810161778923	0.17512761543115085	37.869486368455455	2.5135214982419747
PHC1	12_9066183	"NA"	0.1964061486735318	0.5151547495021603	10.564956150611852	0.9569222202545488
PHC2	1_33895581	UP	-0.051449190891242225	0.824784338954365	26.432575448016667	0.27791115588573057
PHEX-AS1	X_22188826	"NA"	-0.5431552145849494	0.18648441068816213	0.07186822887616409	2.422873062599417
PHF1	6_33381238	"NA"	0.07154883619915342	0.7464803903339019	17.768179872061182	0.42182373290614206
PHF1	6_33373874	UP	0.07154883619915342	0.7464803903339019	17.768179872061182	0.42182373290614206
PHF1	6_33373874	UP	0.07154883619915342	0.7464803903339019	17.768179872061182	0.42182373290614206
PHF10	6_170123684	UP	0.34754132661421266	0.0653392628614631	29.539651581831688	3.9359060109722788
PHF11	13_50068620	UP	0.06129502990389568	0.7506486867570658	17.557586188647964	0.41379022903623647
PHF11	13_50068620	UP	0.06129502990389568	0.7506486867570658	17.557586188647964	0.41379022903623647
PHF11	13_50068620	UP	0.06129502990389568	0.7506486867570658	17.557586188647964	0.41379022903623647
PHF12	17_27278716	"NA"	-0.012010729172641454	0.9364809466058347	37.950347928279264	0.09467845281296229
PHF13	1_6669510	UP	0.37054999685864365	0.19290481174530796	5.058396584973704	2.3740389650072653
PHF14	7_11012917	"NA"	0.3814902588513496	0.13518418378128302	23.042189650902053	2.887001725183541
PHF19	9_123638967	"NA"	0.33316735956868904	0.11045829622463095	25.047617760106757	3.1784263151924073
PHF2	9_96331954	"NA"	0.18585004029752916	0.23593449072412168	18.98352474357306	2.083541756601005
PHF20	20_34359642	"NA"	-0.04543845076950692	0.7602239712176724	25.72438791242411	0.3955035782225798
PHF20L1	8_133786747	"NA"	0.47080951552767303	0.005320989867614155	31.609945776866965	7.554089628361049
PHF21A	11_46138615	"NA"	0.07953739877746813	0.5765557642248302	37.710215066198536	0.7944679434198308
PHF23	17_7133292	"NA"	-0.12722179441633852	0.5550267738705962	10.728607254321393	0.8493707277513408
PHF3	6_64344687	"NA"	0.570681205701189	0.006617712981804567	37.74556480086875	7.239451563079124
PHF6	X_133506872	"NA"	0.1958162881853509	0.42161741240795114	18.184334513424147	1.2459936447152207
PHF7	3_52441545	"NA"	0.32127040350476577	0.1595381600684739	8.50906195507372	2.6480265501643374
PHGDH	1_120198229	"NA"	1.8068524650593072	0.009523325129095787	7.507577648512166	6.7143188970866206
PHGR1	15_40620539	UP	0.05885643457480566	0.9068528634035942	1.167587063613344	0.14105960197002576
PHIP	6_79784162	UP	0.4451736999122673	0.027977869951958285	63.68959494379372	5.159570060250003
PHKB	16_47488720	"NA"	0.39064216862837853	0.00997341279390142	39.130462786661255	6.647697020927666
PHKG2	16_30756896	"NA"	-0.2267819564799991	0.24609742333675355	17.175716515344725	2.0226985421654384
PHLDA1	12_76424220	"NA"	7.716524986081108e-4	0.998987487000547	2.4422650297146187	0.0014614874956113114
PHLDA2	11_2942005	"NA"	-0.11946868827710655	0.8568971888981375	0.44368945669070936	0.22280597568905072
PHLDB1	11_118475650	UP	-0.13860014134183118	0.833212662601861	2.5613017897378185	0.26324333023984614
PHLDB2	3_111447382	"NA"	-0.589503384092599	0.34755327876362685	1.2322843533295633	1.5246939397384323
PHLDB3	19_43992712	"NA"	-0.5579932558080225	0.08074558449531727	4.473855500252953	3.6304728203815477
PHLPP2	16_71743481	UP	0.5841795742360936	0.045051981928668265	6.886990203479728	4.4722656152394284
PHOSPHO1	17_47304624	"NA"	-0.9194643826712463	0.17485836614705746	2.7948662064015752	2.5157412710557643
PHOSPHO2	2_170549764	UP	0.4748669822578995	0.09120812407834945	3.158856637922144	3.4546938561133853
PHOX2A	11_71922041	UP	-0.04186513460708685	0.9262675546836892	0.2467427888745735	0.11049911515838001
PHPT1	9_139736943	"NA"	-0.2109120284287309	0.5000746501788106	10.276931949389231	0.9997846211921234
PHRF1	11_565318	UP	0.007449662518744127	0.9619463447657437	24.717133441875408	0.05597166897849664
PHTF1	1_114296018	"NA"	0.5129926928082131	0.010073520047977319	16.13590324546793	6.633288289113474
PHTF2	7_77426595	UP	0.369308087716119	0.11911449206442959	16.66465831789879	3.0695791455176624
PHYHD1	9_131697573	"NA"	-1.9154352764105331	0.0032528559839979103	1.8483107350159076	8.2640773343308
PHYHD1	9_131679351	UP	-1.9154352764105331	0.0032528559839979103	1.8483107350159076	8.2640773343308
PHYHIP	8_22087352	UP	-0.5757907482742008	0.3840897593430146	0.28383603548045894	1.380484595850464
PI16	6_36906710	UP	-0.4569816578567465	0.5490052091403017	0.5533882926006556	0.8651082568313381
PI3	20_43798827	"NA"	-0.6859986287523068	0.35008690172033285	0.11617931046694216	1.5142150096322902
PI4K2B	4_25160051	"NA"	0.1731376318575899	0.4245200306169993	7.682073808756128	1.2360954671631483
PI4KA	22_21209944	UP	0.1998523547873905	0.27601358425779615	62.778949391963366	1.8571888225973834
PI4KB	1_151254383	"NA"	-0.08697061696880315	0.4719821808680926	31.67701829320514	1.0831957015259008
PI4KB	1_151297773	"NA"	-0.08697061696880315	0.4719821808680926	31.67701829320514	1.0831957015259008
PIANP	12_6801801	"NA"	0.08288244279310528	0.8349052546075143	0.8270416154127037	0.2603156056399998
PIAS1	15_68342345	"NA"	0.06551903862444508	0.6398058405603156	40.217887477242535	0.6442939325229541
PIAS2	18_44495696	"NA"	0.5464187227498387	0.01144735355942237	21.933123960494132	6.448842080360247
PIBF1	13_73355605	"NA"	0.4122526414710812	0.04784001341944308	13.692204144684828	4.385638395553062
PICALM	11_85778970	"NA"	-0.0039956309130637635	0.9847804040552878	51.91519044429402	0.022126040674186977
PICK1	22_38448582	"NA"	-0.24913253719460648	0.42253091425030964	10.637384104394659	1.2428711956132195
PIDD	11_783955	UP	0	1	0	-0
PIDD	11_783955	UP	0	1	0	-0
PIDD	11_809019	"NA"	0	1	0	-0
PIEZO1	16_88764603	UP	-0.01839781103071836	0.9463347654418088	93.94217758352784	0.07957746839618979
PIEZO1	16_88764603	UP	-0.01839781103071836	0.9463347654418088	93.94217758352784	0.07957746839618979
PIEZO1	16_88849933	"NA"	-0.01839781103071836	0.9463347654418088	93.94217758352784	0.07957746839618979
PIEZO1	16_88764603	UP	-0.01839781103071836	0.9463347654418088	93.94217758352784	0.07957746839618979
PIEZO1	16_88792685	"NA"	-0.01839781103071836	0.9463347654418088	93.94217758352784	0.07957746839618979
PIFO	1_111887921	"NA"	0.02886066601329862	0.9596293172004671	0.3014106234356249	0.05945086146022451
PIGA	X_15352041	"NA"	0.054563606289331545	0.7746125494540046	7.7455247344739755	0.3684532203111901
PIGC	1_172410203	"NA"	0.015954163743610472	0.8886943211971574	9.905857514477791	0.1702408255832094
PIGL	17_16120412	"NA"	0.2115114346053497	0.36047199372135696	11.180835665117918	1.4720409188854886
PIGM	1_159999853	"NA"	-0.005656865050961635	0.9786736137980073	12.91224120475426	0.031100291508326723
PIGN	18_59852263	"NA"	0.4384202163833413	0.026624593826526474	16.196152844549527	5.2310966734099855
PIGO	9_35094790	"NA"	0.042246572016617634	0.7659189801486362	16.907191115656065	0.38473630472117704
PIGR	1_207095325	UP	-1.4213198498130901	0.08200466859911754	0.2800618029531482	3.6081501437871015
PIGR	1_207095325	UP	-1.4213198498130901	0.08200466859911754	0.2800618029531482	3.6081501437871015
PIGR	1_207114942	"NA"	-1.4213198498130901	0.08200466859911754	0.2800618029531482	3.6081501437871015
PIGT	20_44041084	UP	-0.21334142155770763	0.39997157660519567	31.215180788547794	1.3220306142566647
PIGV	1_27112453	"NA"	-0.0943994355282145	0.661698173814715	10.628018680818512	0.5957547969438
PIGX	3_196433898	"NA"	0.14679761847505812	0.40250213412197455	9.38191979577921	1.3129316622712208
PIGX	3_196362169	UP	0.14679761847505812	0.40250213412197455	9.38191979577921	1.3129316622712208
PIGX	3_196362169	UP	0.14679761847505812	0.40250213412197455	9.38191979577921	1.3129316622712208
PIGX	3_196362169	UP	0.14679761847505812	0.40250213412197455	9.38191979577921	1.3129316622712208
PIGX	3_196362169	UP	0.14679761847505812	0.40250213412197455	9.38191979577921	1.3129316622712208
PIGY	4_89438088	"NA"	0.042088953968083764	0.6771847818771727	0.052500885897730186	0.5623785424409123
PIGZ	3_196684650	"NA"	0.3677994276562142	0.2980886321484686	5.643631315672132	1.7461867368536383
PIH1D1	19_49954367	"NA"	-0.2702590895517476	0.13754126533127303	15.551589163621056	2.862063571833608
PIH1D2	11_111935382	"NA"	0.3430135812993822	0.3292358105820796	0.9655298760388502	1.602806830393395
PIK3C2A	11_17229494	"NA"	0.25346158241515493	0.17391253226774314	25.673297634471584	2.5235661968082987
PIK3C2B	1_204462957	UP	0.10269019896691578	0.8068662351570757	16.087513642532667	0.30959857611940206
PIK3C3	18_39533936	"NA"	0.6303182929048283	1.825764733169898e-4	24.934010114648057	12.419211506974708
PIK3CA	3_178863488	"NA"	0.47876586966155354	0.022626187821505474	18.234815516897594	5.465862657503171
PIK3CB	3_138547403	"NA"	0.1507510927967024	0.5932896288110471	28.98565916592624	0.7531915313607334
PIK3IP1	22_31688131	"NA"	0.06792858956958003	0.8516219569018357	14.567463275410528	0.23171494840266113
PIK3R1	5_67509585	"NA"	0.4521841780496665	0.0448217258017257	46.158707211390606	4.479657990777885
PIK3R2	19_18262718	"NA"	-0.2183778357020596	0.41104301316643166	1.453626064272413	1.282638723766398
PIK3R4	3_130464575	"NA"	0.21315894982244998	0.13153236658024375	16.23495492933124	2.926510243209087
